date;close
2022-04-11;3.2105000019073486
2022-04-12;3.2019999027252197
2022-04-13;3.2186200618743896
2022-04-14;3.219520092010498
2022-04-17;3.216860055923462
2022-04-18;3.234499931335449
2022-04-19;3.2342700958251953
2022-04-20;3.218400001525879
2022-04-21;3.241760015487671
2022-04-24;3.267849922180176
2022-04-25;3.2938899993896484
2022-04-26;3.292639970779419
2022-04-27;3.318269968032837
2022-04-28;3.327699899673462
2022-05-01;3.3405098915100098
2022-05-02;3.356060028076172
2022-05-03;3.352829933166504
2022-05-04;3.3866798877716064
2022-05-05;3.41936993598938
2022-05-08;3.400979995727539
2022-05-09;3.434770107269287
2022-05-10;3.4619500637054443
2022-05-11;3.4341299533843994
2022-05-12;3.4446399211883545
2022-05-15;3.405550003051758
2022-05-16;3.388979911804199
2022-05-17;3.3496999740600586
2022-05-18;3.363800048828125
2022-05-19;3.3787100315093994
2022-05-22;3.3600199222564697
2022-05-23;3.3402700424194336
2022-05-24;3.3615400791168213
2022-05-25;3.3437600135803223
2022-05-26;3.3479700088500977
2022-05-29;3.343940019607544
2022-05-30;3.3387999534606934
2022-05-31;3.329400062561035
2022-06-01;3.3417999744415283
2022-06-02;3.328900098800659
2022-06-05;3.3341801166534424
2022-06-06;3.316380023956299
2022-06-07;3.3435099124908447
2022-06-08;3.3252999782562256
2022-06-09;3.355940103530884
2022-06-12;3.393160104751587
2022-06-13;3.464250087738037
2022-06-14;3.4732000827789307
2022-06-15;3.4475998878479004
2022-06-16;3.4631199836730957
2022-06-19;3.4598801136016846
2022-06-20;3.445930004119873
2022-06-21;3.4479899406433105
2022-06-22;3.4357199668884277
2022-06-23;3.4504199028015137
2022-06-26;3.410900115966797
2022-06-27;3.4196999073028564
2022-06-28;3.4340600967407227
2022-06-29;3.459120035171509
2022-06-30;3.5002999305725098
2022-07-03;3.5310099124908447
2022-07-04;3.5000998973846436
2022-07-05;3.5254900455474854
2022-07-06;3.4927499294281006
2022-07-07;3.466520071029663
2022-07-10;3.4582600593566895
2022-07-11;3.4831700325012207
2022-07-12;3.472409963607788
2022-07-13;3.4551498889923096
2022-07-14;3.498339891433716
2022-07-17;3.4639999866485596
2022-07-18;3.439310073852539
2022-07-19;3.437390089035034
2022-07-20;3.437299966812134
2022-07-21;3.44884991645813
2022-07-24;3.443039894104004
2022-07-25;3.436429977416992
2022-07-26;3.445039987564087
2022-07-27;3.4215800762176514
2022-07-28;3.41690993309021
2022-07-31;3.4081499576568604
2022-08-01;3.359800100326538
2022-08-02;3.3704099655151367
2022-08-03;3.364000082015991
2022-08-04;3.3443500995635986
2022-08-07;3.345639944076538
2022-08-08;3.306299924850464
2022-08-09;3.3101699352264404
2022-08-10;3.2609200477600098
2022-08-11;3.2328500747680664
2022-08-14;3.23799991607666
2022-08-15;3.2764999866485596
2022-08-16;3.262160062789917
2022-08-17;3.249459981918335
2022-08-18;3.2474000453948975
2022-08-21;3.275700092315674
2022-08-22;3.2920899391174316
2022-08-23;3.262700080871582
2022-08-24;3.2709100246429443
2022-08-25;3.2685699462890625
2022-08-28;3.254739999771118
2022-08-29;3.3201100826263428
2022-08-30;3.326970100402832
2022-08-31;3.3270699977874756
2022-09-01;3.3969099521636963
2022-09-04;3.371840000152588
2022-09-05;3.407370090484619
2022-09-06;3.4173998832702637
2022-09-07;3.4295899868011475
2022-09-08;3.433919906616211
2022-09-11;3.4083900451660156
2022-09-12;3.364500045776367
2022-09-13;3.4232800006866455
2022-09-14;3.4246699810028076
2022-09-15;3.4287900924682617
2022-09-18;3.43179988861084
2022-09-19;3.4440999031066895
2022-09-20;3.4474000930786133
2022-09-21;3.460860013961792
2022-09-22;3.4934298992156982
2022-09-25;3.5099899768829346
2022-09-26;3.5146000385284424
2022-09-27;3.4999001026153564
2022-09-28;3.527290105819702
2022-09-29;3.5631000995635986
2022-10-02;3.556299924850464
2022-10-03;3.549910068511963
2022-10-04;3.5036098957061768
2022-10-05;3.5464999675750732
2022-10-06;3.5315699577331543
2022-10-09;3.538670063018799
2022-10-10;3.5627100467681885
2022-10-11;3.580319881439209
2022-10-12;3.572350025177002
2022-10-13;3.5847599506378174
2022-10-16;3.545030117034912
2022-10-17;3.5186100006103516
2022-10-18;3.521549940109253
2022-10-19;3.537130117416382
2022-10-20;3.5280001163482666
2022-10-23;3.558500051498413
2022-10-24;3.555299997329712
2022-10-25;3.516900062561035
2022-10-26;3.4925100803375244
2022-10-27;3.505959987640381
2022-10-31;3.531719923019409
2022-11-01;3.518939971923828
2022-11-02;3.5356199741363525
2022-11-03;3.5284199714660645
2022-11-04;3.578429937362671
2022-11-07;3.5460400581359863
2022-11-08;3.5429399013519287
2022-11-09;3.533600091934204
2022-11-10;3.5474801063537598
2022-11-11;3.476900100708008
2022-11-14;3.413300037384033
2022-11-15;3.426800012588501
2022-11-16;3.4102699756622314
2022-11-17;3.430799961090088
2022-11-18;3.4737000465393066
2022-11-21;3.4653000831604004
2022-11-22;3.473599910736084
2022-11-23;3.4681999683380127
2022-11-24;3.421600103378296
2022-11-25;3.4182000160217285
2022-11-28;3.4202001094818115
2022-11-29;3.43179988861084
2022-11-30;3.4356799125671387
2022-12-01;3.4482998847961426
2022-12-02;3.390899896621704
2022-12-05;3.4052000045776367
2022-12-06;3.3999600410461426
2022-12-07;3.419800043106079
2022-12-08;3.4328999519348145
2022-12-09;3.43149995803833
2022-12-12;3.415600061416626
2022-12-13;3.436199903488159
2022-12-14;3.397200107574463
2022-12-15;3.3977999687194824
2022-12-16;3.4412999153137207
2022-12-19;3.4619998931884766
2022-12-20;3.455739974975586
2022-12-21;3.4620800018310547
2022-12-22;3.467829942703247
2022-12-23;3.4937000274658203
2022-12-26;3.499500036239624
2022-12-27;3.494189977645874
2022-12-28;3.5162599086761475
2022-12-29;3.536900043487549
2022-12-30;3.5190999507904053
2023-01-02;3.525899887084961
2023-01-03;3.5009000301361084
2023-01-04;3.531599998474121
2023-01-05;3.525099992752075
2023-01-06;3.5501999855041504
2023-01-09;3.506200075149536
2023-01-10;3.4684998989105225
2023-01-11;3.4661800861358643
2023-01-12;3.4342100620269775
2023-01-13;3.420099973678589
2023-01-16;3.4140000343322754
2023-01-17;3.4077000617980957
2023-01-18;3.402100086212158
2023-01-19;3.3747000694274902
2023-01-20;3.419480085372925
2023-01-23;3.4000000953674316
2023-01-24;3.3641200065612793
2023-01-25;3.36299991607666
2023-01-26;3.3777999877929688
2023-01-27;3.414599895477295
2023-01-30;3.434999942779541
2023-01-31;3.460099935531616
2023-02-01;3.4532999992370605
2023-02-02;3.4504001140594482
2023-02-03;3.3894999027252197
2023-02-06;3.416800022125244
2023-02-07;3.4738099575042725
2023-02-08;3.47802996635437
2023-02-09;3.4874000549316406
2023-02-10;3.4940199851989746
2023-02-13;3.5369300842285156
2023-02-14;3.524480104446411
2023-02-15;3.5210700035095215
2023-02-16;3.528589963912964
2023-02-17;3.552459955215454
2023-02-20;3.551029920578003
2023-02-21;3.5734000205993652
2023-02-22;3.633970022201538
2023-02-23;3.6302599906921387
2023-02-24;3.626699924468994
2023-02-27;3.6659200191497803
2023-02-28;3.6649999618530273
2023-03-01;3.651360034942627
2023-03-02;3.6150100231170654
2023-03-03;3.6605000495910645
2023-03-06;3.668600082397461
2023-03-07;3.578399896621704
2023-03-08;3.6198999881744385
2023-03-09;3.5901999473571777
2023-03-10;3.56781005859375
2023-03-13;3.5836000442504883
2023-03-14;3.6213700771331787
2023-03-15;3.6258299350738525
2023-03-16;3.623879909515381
2023-03-17;3.6624600887298584
2023-03-20;3.6644999980926514
2023-03-21;3.665179967880249
2023-03-22;3.6563799381256104
2023-03-23;3.6215200424194336
2023-03-24;3.5457301139831543
2023-03-26;3.5909500122070312
2023-03-27;3.5887300968170166
2023-03-28;3.5421500205993652
2023-03-29;3.5780398845672607
2023-03-30;3.587660074234009
2023-04-02;3.595900058746338
2023-04-03;3.5953099727630615
2023-04-04;3.573509931564331
2023-04-05;3.58171010017395
2023-04-06;3.6085000038146973
2023-04-09;3.594719886779785
2023-04-10;3.623199939727783
2023-04-11;3.658099889755249
2023-04-12;3.665560007095337
2023-04-13;3.6568799018859863
2023-04-16;3.6686999797821045
2023-04-17;3.648469924926758
2023-04-18;3.6447999477386475
2023-04-19;3.6468698978424072
2023-04-20;3.648979902267456
2023-04-23;3.6603000164031982
2023-04-24;3.6517701148986816
2023-04-25;3.6341300010681152
2023-04-26;3.625159978866577
2023-04-27;3.635200023651123
2023-04-30;3.634010076522827
2023-05-01;3.6191799640655518
2023-05-02;3.6440999507904053
2023-05-03;3.6347999572753906
2023-05-04;3.65310001373291
2023-05-07;3.63388991355896
2023-05-08;3.6255099773406982
2023-05-09;3.6631999015808105
2023-05-10;3.6463301181793213
2023-05-11;3.6426498889923096
2023-05-14;3.6721999645233154
2023-05-15;3.660900115966797
2023-05-16;3.6530001163482666
2023-05-17;3.64520001411438
2023-05-18;3.642199993133545
2023-05-21;3.6487998962402344
2023-05-22;3.659029960632324
2023-05-23;3.6993000507354736
2023-05-24;3.717600107192993
2023-05-25;3.7278499603271484
2023-05-28;3.7245500087738037
2023-05-29;3.7274999618530273
2023-05-30;3.7060399055480957
2023-05-31;3.7326600551605225
2023-06-01;3.743849992752075
2023-06-04;3.747649908065796
2023-06-05;3.738679885864258
2023-06-06;3.6962599754333496
2023-06-07;3.6529300212860107
2023-06-08;3.65201997756958
2023-06-11;3.5857300758361816
2023-06-12;3.5987401008605957
2023-06-13;3.558579921722412
2023-06-14;3.5899100303649902
2023-06-15;3.5531198978424072
2023-06-18;3.5559499263763428
2023-06-19;3.6089000701904297
2023-06-20;3.616499900817871
2023-06-21;3.6203598976135254
2023-06-22;3.6287500858306885
2023-06-25;3.6258199214935303
2023-06-26;3.6328699588775635
2023-06-27;3.6707301139831543
2023-06-28;3.6740200519561768
2023-06-29;3.6914799213409424
2023-07-02;3.709019899368286
2023-07-03;3.694740056991577
2023-07-04;3.701200008392334
2023-07-05;3.6963000297546387
2023-07-06;3.7151401042938232
2023-07-09;3.695499897003174
2023-07-10;3.6983399391174316
2023-07-11;3.6842000484466553
2023-07-12;3.645090103149414
2023-07-13;3.613070011138916
2023-07-16;3.6051599979400635
2023-07-17;3.6341800689697266
2023-07-18;3.5870399475097656
2023-07-19;3.5880300998687744
2023-07-20;3.611030101776123
2023-07-23;3.6187500953674316
2023-07-24;3.6610300540924072
2023-07-25;3.71481990814209
2023-07-26;3.6902101039886475
2023-07-27;3.7126400470733643
2023-07-30;3.7006099224090576
2023-07-31;3.6634700298309326
2023-08-01;3.634619951248169
2023-08-02;3.671180009841919
2023-08-03;3.686530113220215
2023-08-06;3.6507699489593506
2023-08-07;3.684950113296509
2023-08-08;3.7213799953460693
2023-08-09;3.6874101161956787
2023-08-10;3.7068099975585938
2023-08-13;3.7268600463867188
2023-08-14;3.743149995803833
2023-08-15;3.7384400367736816
2023-08-16;3.7496700286865234
2023-08-17;3.7852001190185547
2023-08-20;3.7936999797821045
2023-08-21;3.7936999797821045
2023-08-22;3.78944993019104
2023-08-23;3.7603700160980225
2023-08-24;3.7956900596618652
2023-08-27;3.801379919052124
2023-08-28;3.802380084991455
2023-08-29;3.799030065536499
2023-08-30;3.7808499336242676
2023-08-31;3.7985000610351562
2023-09-03;3.794600009918213
2023-09-04;3.8124001026153564
2023-09-05;3.7998499870300293
2023-09-06;3.8248000144958496
2023-09-07;3.842210054397583
2023-09-10;3.842900037765503
2023-09-11;3.80649995803833
2023-09-12;3.8062000274658203
2023-09-13;3.8234000205993652
2023-09-14;3.8215599060058594
2023-09-17;3.8059000968933105
2023-09-18;3.8180999755859375
2023-09-19;3.808809995651245
2023-09-20;3.8062000274658203
2023-09-21;3.8137500286102295
2023-09-24;3.8057401180267334
2023-09-25;3.809119939804077
2023-09-26;3.8248300552368164
2023-09-27;3.839050054550171
2023-09-28;3.8414900302886963
2023-10-01;3.8043200969696045
2023-10-02;3.840090036392212
2023-10-03;3.8452000617980957
2023-10-04;3.851720094680786
2023-10-05;3.8640100955963135
2023-10-08;3.858150005340576
2023-10-09;3.950930118560791
2023-10-10;3.9463000297546387
2023-10-11;3.9548799991607666
2023-10-12;3.9664299488067627
2023-10-15;3.974030017852783
2023-10-16;3.9987499713897705
2023-10-17;4.019559860229492
2023-10-18;4.0246901512146
2023-10-19;4.039609909057617
2023-10-22;4.056719779968262
2023-10-23;4.061820030212402
2023-10-24;4.0567097663879395
2023-10-25;4.062469959259033
2023-10-26;4.076149940490723
2023-10-30;4.052770137786865
2023-10-31;4.036779880523682
2023-11-01;4.045129776000977
2023-11-02;4.012199878692627
2023-11-03;3.9785099029541016
2023-11-06;3.917910099029541
2023-11-07;3.8917698860168457
2023-11-08;3.8747000694274902
2023-11-09;3.8344600200653076
2023-11-10;3.840130090713501
2023-11-13;3.8700599670410156
2023-11-14;3.863679885864258
2023-11-15;3.7980101108551025
2023-11-16;3.7823500633239746
2023-11-17;3.7425100803375244
2023-11-20;3.709630012512207
2023-11-21;3.7255399227142334
2023-11-22;3.712599992752075
2023-11-23;3.729170083999634
2023-11-24;3.7438900470733643
2023-11-27;3.7339999675750732
2023-11-28;3.70770001411438
2023-11-29;3.6821000576019287
2023-11-30;3.6821999549865723
2023-12-01;3.721299886703491
2023-12-04;3.7170300483703613
2023-12-05;3.7223000526428223
2023-12-06;3.719099998474121
2023-12-07;3.6960999965667725
2023-12-08;3.6973299980163574
2023-12-11;3.702500104904175
2023-12-12;3.713170051574707
2023-12-13;3.7120800018310547
2023-12-14;3.69950008392334
2023-12-15;3.6647000312805176
2023-12-18;3.663800001144409
2023-12-19;3.6635000705718994
2023-12-20;3.652600049972534
2023-12-21;3.6257998943328857
2023-12-22;3.6229000091552734
2023-12-25;3.5987000465393066
2023-12-26;3.593100070953369
2023-12-27;3.6261401176452637
2023-12-28;3.618910074234009
2023-12-29;3.6242001056671143
2024-01-01;3.5999999046325684
2024-01-02;3.5999999046325684
2024-01-03;3.637200117111206
2024-01-04;3.655440092086792
2024-01-05;3.6547999382019043
2024-01-08;3.6756999492645264
2024-01-09;3.706700086593628
2024-01-10;3.730600118637085
2024-01-11;3.736999988555908
2024-01-12;3.74495005607605
2024-01-15;3.7283999919891357
2024-01-16;3.750499963760376
2024-01-17;3.7678799629211426
2024-01-18;3.7941300868988037
2024-01-19;3.7588000297546387
2024-01-22;3.740999937057495
2024-01-23;3.7613000869750977
2024-01-24;3.7530999183654785
2024-01-25;3.7012898921966553
2024-01-26;3.696229934692383
2024-01-29;3.6828999519348145
2024-01-30;3.6551499366760254
2024-01-31;3.658799886703491
2024-02-01;3.637700080871582
2024-02-02;3.659519910812378
2024-02-05;3.653179883956909
2024-02-06;3.6700499057769775
2024-02-07;3.6448099613189697
2024-02-08;3.652100086212158
2024-02-09;3.6948399543762207
2024-02-12;3.6672000885009766
2024-02-13;3.6589999198913574
2024-02-14;3.671600103378296
2024-02-15;3.6534299850463867
2024-02-16;3.6217000484466553
2024-02-19;3.604099988937378
2024-02-20;3.6331000328063965
2024-02-21;3.670799970626831
2024-02-22;3.6777899265289307
2024-02-23;3.6359000205993652
2024-02-26;3.6298000812530518
2024-02-27;3.639400005340576
2024-02-28;3.6073200702667236
2024-02-29;3.592010021209717
2024-03-01;3.570499897003174
2024-03-04;3.5648000240325928
2024-03-05;3.5757999420166016
2024-03-06;3.5869100093841553
2024-03-07;3.5833001136779785
2024-03-08;3.581399917602539
2024-03-11;3.5727999210357666
2024-03-12;3.626800060272217
2024-03-13;3.6577000617980957
2024-03-14;3.635010004043579
2024-03-15;3.6534199714660645
2024-03-18;3.67930006980896
2024-03-19;3.650089979171753
2024-03-20;3.6712000370025635
2024-03-21;3.653290033340454
2024-03-22;3.60152006149292
2024-03-25;3.640000104904175
2024-03-26;3.6406400203704834
2024-03-27;3.6663999557495117
2024-03-28;3.6760199069976807
2024-03-29;3.6631200313568115
2024-03-31;3.6907799243927
2024-04-01;3.675420045852661
2024-04-02;3.713819980621338
2024-04-03;3.712280035018921
2024-04-04;3.7084999084472656
2024-04-07;3.7622900009155273
2024-04-08;3.6782400608062744
2024-04-09;3.6948399543762207
2024-04-10;3.735379934310913
2024-04-11;3.7542099952697754
2024-04-14;3.7721099853515625
2024-04-15;3.7534000873565674
2024-04-16;3.754739999771118
2024-04-17;3.7852799892425537
2024-04-18;3.7921700477600098
2024-04-21;3.7540199756622314
2024-04-22;3.776099920272827
2024-04-23;3.7646799087524414
2024-04-24;3.776819944381714
2024-04-25;3.802680015563965
2024-04-28;3.8266000747680664
2024-04-29;3.7607200145721436
2024-04-30;3.733020067214966
2024-05-01;3.7545199394226074
2024-05-02;3.723949909210205
2024-05-05;3.7153899669647217
2024-05-06;3.7395598888397217
2024-05-07;3.6973299980163574
2024-05-08;3.7109999656677246
2024-05-09;3.7277801036834717
2024-05-12;3.7271599769592285
2024-05-13;3.7185800075531006
2024-05-14;3.69461989402771
2024-05-15;3.670370101928711
2024-05-16;3.694159984588623
2024-05-19;3.7039101123809814
2024-05-20;3.690619945526123
2024-05-21;3.664799928665161
2024-05-22;3.6717801094055176
2024-05-23;3.672600030899048
2024-05-26;3.6577799320220947
2024-05-27;3.67084002494812
2024-05-28;3.6760001182556152
2024-05-29;3.7012100219726562
2024-05-30;3.7023799419403076
2024-06-02;3.7185299396514893
2024-06-03;3.667520046234131
2024-06-04;3.691740036010742
2024-06-05;3.713979959487915
2024-06-06;3.7294399738311768
2024-06-09;3.7614400386810303
2024-06-10;3.745879888534546
2024-06-11;3.703700065612793
2024-06-12;3.685159921646118
2024-06-13;3.7147200107574463
2024-06-16;3.7232799530029297
2024-06-17;3.7226200103759766
2024-06-18;3.715679883956909
2024-06-19;3.7075600624084473
2024-06-20;3.721940040588379
2024-06-23;3.7590599060058594
2024-06-24;3.7229199409484863
2024-06-25;3.7464599609375
2024-06-26;3.751120090484619
2024-06-27;3.756619930267334
2024-06-30;3.7660300731658936
2024-07-01;3.7619099617004395
2024-07-02;3.771199941635132
2024-07-03;3.7641000747680664
2024-07-04;3.739680051803589
2024-07-07;3.693419933319092
2024-07-08;3.671459913253784
2024-07-09;3.6710000038146973
2024-07-10;3.6590800285339355
2024-07-11;3.6399600505828857
2024-07-14;3.6117799282073975
2024-07-15;3.625499963760376
2024-07-16;3.6237199306488037
2024-07-17;3.637320041656494
2024-07-18;3.6414198875427246
2024-07-21;3.644619941711426
2024-07-22;3.630650043487549
2024-07-23;3.626919984817505
2024-07-24;3.647830009460449
2024-07-25;3.6672399044036865
2024-07-28;3.6553399562835693
2024-07-29;3.7149600982666016
2024-07-30;3.7464599609375
2024-07-31;3.758049964904785
2024-08-01;3.790649890899658
2024-08-04;3.7988200187683105
2024-08-05;3.823050022125244
2024-08-06;3.8302299976348877
2024-08-07;3.789530038833618
2024-08-08;3.787220001220703
2024-08-11;3.723099946975708
2024-08-12;3.7728099822998047
2024-08-13;3.7189700603485107
2024-08-14;3.7186601161956787
2024-08-15;3.685800075531006
2024-08-18;3.6719799041748047
2024-08-19;3.7158000469207764
2024-08-20;3.6952600479125977
2024-08-21;3.7251598834991455
2024-08-22;3.7078099250793457
2024-08-25;3.6883199214935303
2024-08-26;3.678459882736206
2024-08-27;3.6798999309539795
2024-08-28;3.654020071029663
2024-08-29;3.6591200828552246
2024-09-01;3.6258699893951416
2024-09-02;3.6506199836730957
2024-09-03;3.689810037612915
2024-09-04;3.6836600303649902
2024-09-05;3.704699993133545
2024-09-08;3.7258999347686768
2024-09-09;3.765439987182617
2024-09-10;3.758810043334961
2024-09-11;3.775099992752075
2024-09-12;3.7228798866271973
2024-09-15;3.7081100940704346
2024-09-16;3.744810104370117
2024-09-17;3.7825000286102295
2024-09-18;3.779010057449341
2024-09-19;3.7731099128723145
2024-09-22;3.7803800106048584
2024-09-23;3.7830801010131836
2024-09-24;3.755500078201294
2024-09-25;3.7399399280548096
2024-09-26;3.6888198852539062
2024-09-29;3.6970200538635254
2024-09-30;3.714600086212158
2024-10-01;3.753040075302124
2024-10-02;3.783139944076538
2024-10-03;3.8020401000976562
2024-10-06;3.8129799365997314
2024-10-07;3.7866098880767822
2024-10-08;3.762700080871582
2024-10-09;3.7644999027252197
2024-10-10;3.7663400173187256
2024-10-13;3.757810115814209
2024-10-14;3.7595300674438477
2024-10-15;3.75750994682312
2024-10-16;3.755660057067871
2024-10-17;3.7331600189208984
2024-10-20;3.7154200077056885
2024-10-21;3.7804598808288574
2024-10-22;3.767199993133545
2024-10-23;3.791980028152466
2024-10-24;3.7923800945281982
2024-10-28;3.788409948348999
2024-10-29;3.732759952545166
2024-10-30;3.721940040588379
2024-10-31;3.7002201080322266
2024-11-01;3.742000102996826
2024-11-04;3.7511799335479736
2024-11-05;3.7496800422668457
2024-11-06;3.7450599670410156
2024-11-07;3.7364399433135986
2024-11-08;3.7184200286865234
2024-11-11;3.749000072479248
2024-11-12;3.7480199337005615
2024-11-13;3.754580020904541
2024-11-14;3.7529799938201904
2024-11-15;3.738379955291748
2024-11-18;3.748260021209717
2024-11-19;3.738219976425171
2024-11-20;3.7423200607299805
2024-11-21;3.736380100250244
2024-11-22;3.7135400772094727
2024-11-25;3.7010200023651123
2024-11-26;3.643620014190674
2024-11-27;3.642859935760498
2024-11-28;3.6588799953460693
2024-11-29;3.650099992752075
2024-12-02;3.635499954223633
2024-12-03;3.6491000652313232
2024-12-04;3.6238598823547363
2024-12-05;3.614530086517334
2024-12-06;3.598020076751709
2024-12-09;3.581249952316284
2024-12-10;3.5630300045013428
2024-12-11;3.5887200832366943
2024-12-12;3.580319881439209
2024-12-13;3.567500114440918
2024-12-16;3.6026999950408936
2024-12-17;3.587399959564209
2024-12-18;3.591820001602173
2024-12-19;3.584199905395508
2024-12-20;3.6473300457000732
2024-12-23;3.651789903640747
2024-12-24;3.6617400646209717
2024-12-25;3.6449599266052246
2024-12-26;3.6315300464630127
2024-12-27;3.658950090408325
2024-12-30;3.681580066680908
2024-12-31;3.653130054473877
2025-01-02;3.6385700702667236
2025-01-03;3.6519200801849365
2025-01-06;3.6479599475860596
2025-01-07;3.6261000633239746
2025-01-08;3.6449201107025146
2025-01-09;3.6649599075317383
2025-01-10;3.6615400314331055
2025-01-13;3.68257999420166
2025-01-14;3.6539199352264404
2025-01-15;3.6225199699401855
2025-01-16;3.6059000492095947
2025-01-17;3.613960027694702
2025-01-20;3.5615999698638916
2025-01-21;3.5671000480651855
2025-01-22;3.5535800457000732
2025-01-23;3.530280113220215
2025-01-24;3.578119993209839
2025-01-27;3.572700023651123
2025-01-28;3.6043200492858887
2025-01-29;3.6244399547576904
2025-01-30;3.5966200828552246
2025-01-31;3.5790200233459473
2025-02-03;3.5741000175476074
2025-02-04;3.5744800567626953
2025-02-05;3.5677199363708496
2025-02-06;3.5441598892211914
2025-02-07;3.552799940109253
2025-02-10;3.5552499294281006
2025-02-11;3.5657799243927
2025-02-12;3.587130069732666
2025-02-13;3.591939926147461
2025-02-14;3.5636401176452637
2025-02-17;3.546459913253784
2025-02-18;3.558720111846924
2025-02-19;3.5495200157165527
2025-02-20;3.5426199436187744
2025-02-21;3.545180082321167
2025-02-24;3.5644800662994385
2025-02-25;3.576659917831421
2025-02-26;3.580440044403076
2025-02-27;3.5540199279785156
2025-02-28;3.575119972229004
2025-03-03;3.5970399379730225
2025-03-04;3.595599889755249
2025-03-05;3.6418299674987793
2025-03-06;3.6171998977661133
2025-03-07;3.6059000492095947
2025-03-10;3.628459930419922
2025-03-11;3.6394400596618652
2025-03-12;3.6525700092315674
2025-03-13;3.6386799812316895
2025-03-14;3.662179946899414
2025-03-17;3.645440101623535
2025-03-18;3.6511199474334717
2025-03-19;3.6670799255371094
2025-03-20;3.6635398864746094
2025-03-21;3.6765999794006348
2025-03-24;3.7152600288391113
2025-03-25;3.674999952316284
2025-03-26;3.6658198833465576
2025-03-27;3.687959909439087
2025-03-28;3.6744000911712646
2025-03-30;3.68966007232666
2025-03-31;3.7265100479125977
2025-04-01;3.693959951400757
2025-04-02;3.698539972305298
2025-04-03;3.7011799812316895
2025-04-06;3.741189956665039
2025-04-07;3.777899980545044
2025-04-08;3.7657599449157715
2025-04-09;3.8204801082611084
2025-04-10;3.75600004196167
2025-04-13;3.716059923171997
2025-04-14;3.680919885635376
2025-04-15;3.676719903945923
2025-04-16;3.68149995803833
2025-04-21;3.684000015258789
2025-04-22;3.6986401081085205
2025-04-23;3.6450400352478027
2025-04-24;3.6244800090789795
2025-04-27;3.6215999126434326
2025-04-28;3.6167800426483154
2025-04-29;3.623159885406494
2025-04-30;3.638400077819824
2025-05-01;3.613800048828125
2025-05-04;3.586519956588745
2025-05-05;3.60971999168396
2025-05-06;3.6120400428771973
2025-05-07;3.586199998855591
2025-05-08;3.5803399085998535
2025-05-11;3.5410399436950684
2025-05-12;3.565229892730713
2025-05-13;3.5594398975372314
2025-05-14;3.5416600704193115
2025-05-15;3.5547399520874023
2025-05-18;3.556619882583618
2025-05-19;3.5389599800109863
2025-05-20;3.5275800228118896
2025-05-21;3.5449299812316895
2025-05-22;3.5945401191711426
2025-05-25;3.6093599796295166
2025-05-26;3.5589001178741455
2025-05-27;3.5328800678253174
2025-05-28;3.5018301010131836
2025-05-29;3.502239942550659
2025-06-01;3.5175399780273438
2025-06-02;3.526900053024292
2025-06-03;3.518939971923828
2025-06-04;3.483560085296631
2025-06-05;3.490880012512207
2025-06-08;3.500999927520752
2025-06-09;3.4885098934173584
2025-06-10;3.4856998920440674
2025-06-11;3.4828200340270996
2025-06-12;3.5540900230407715
2025-06-15;3.5963799953460693
2025-06-16;3.483289957046509
