date;close
2025-09-26;1609.050048828125
2025-09-29;1610.949951171875
2025-09-30;1611.8800048828125
2025-10-01;1620.8699951171875
2025-10-02;1637.800048828125
2025-10-03;1635.06005859375
2025-10-06;1638.0899658203125
2025-10-07;1630.030029296875
2025-10-08;1627.5
2025-10-09;1629.6700439453125
2025-10-10;1622.25
2025-10-13;1615.18994140625
2025-10-14;1611.4599609375
2025-10-15;1611.550048828125
2025-10-16;1612.2900390625
2025-10-17;1607.1800537109375
2025-10-21;1616.8299560546875
2025-10-22;1602.68994140625
2025-10-23;1608.0
2025-10-24;1613.27001953125
2025-10-27;1618.3800048828125
2025-10-28;1613.56005859375
2025-10-29;1611.5400390625
2025-10-30;1614.199951171875
2025-10-31;1609.1500244140625
2025-11-03;1622.4200439453125
2025-11-04;1623.5
2025-11-05;1621.550048828125
2025-11-06;1618.93994140625
2025-11-07;1619.1300048828125
2025-11-10;1627.3800048828125
2025-11-11;1634.8299560546875
2025-11-12;1631.6099853515625
2025-11-13;1632.27001953125
2025-11-14;1625.6700439453125
2025-11-17;1627.4300537109375
2025-11-18;1614.06005859375
2025-11-19;1623.8900146484375
2025-11-20;1619.9599609375
2025-11-21;1617.5699462890625
2025-11-24;1618.780029296875
2025-11-25;1611.739990234375
2025-11-26;1624.5
2025-11-27;1617.4599609375
2025-11-28;1604.469970703125
2025-12-01;1624.5699462890625
2025-12-02;1630.5999755859375
2025-12-03;1622.8399658203125
2025-12-04;1621.0699462890625
2025-12-05;1616.52001953125
2025-12-08;1612.780029296875
2025-12-09;1614.1700439453125
2025-12-10;1611.0
2025-12-11;1625.3900146484375
2025-12-12;1637.81005859375
2025-12-15;1643.719970703125
2025-12-16;1648.31005859375
2025-12-17;1641.43994140625
2025-12-18;1646.9000244140625
2025-12-19;1665.9000244140625
2025-12-22;1671.2900390625
2025-12-23;1676.6400146484375
2025-12-24;1678.31005859375
2025-12-26;1677.0999755859375
2025-12-29;1680.989990234375
2025-12-30;1684.530029296875
2025-12-31;1680.1099853515625
2026-01-02;1669.760009765625
2026-01-05;1680.3199462890625
2026-01-06;1672.3499755859375
2026-01-07;1676.8299560546875
2026-01-08;1669.5699462890625
2026-01-09;1686.5400390625
2026-01-12;1695.43994140625
2026-01-13;1708.199951171875
2026-01-14;1710.9100341796875
2026-01-15;1715.1600341796875
2026-01-16;1712.739990234375
2026-01-19;1712.3299560546875
2026-01-20;1699.06005859375
2026-01-21;1705.81005859375
2026-01-22;1717.1400146484375
2026-01-23;1719.989990234375
2026-01-26;1744.0699462890625
2026-01-27;1771.25
2026-01-28;1756.489990234375
2026-01-29;1730.8900146484375
2026-01-30;1740.8800048828125
2026-02-03;1748.260009765625
2026-02-04;1742.8199462890625
2026-02-05;1731.02001953125
2026-02-06;1732.8299560546875
2026-02-09;1751.300048828125
2026-02-10;1747.5400390625
2026-02-11;1756.3900146484375
2026-02-12;1750.8499755859375
2026-02-13;1739.5400390625
2026-02-16;1741.260009765625
2026-02-19;1752.1099853515625
2026-02-20;1752.8299560546875
2026-02-23;1757.97998046875
2026-02-24;1754.010009765625
2026-02-25;1747.81005859375
2026-02-26;1740.93994140625
2026-02-27;1716.6099853515625
2026-03-02;1700.2099609375
2026-03-03;1711.949951171875
2026-03-04;1698.219970703125
2026-03-05;1713.199951171875
2026-03-06;1718.06005859375
2026-03-09;1674.1700439453125
2026-03-10;1701.6800537109375
2026-03-11;1708.780029296875
2026-03-12;1711.010009765625
2026-03-13;1698.8499755859375
2026-03-16;1696.56005859375
2026-03-17;1710.989990234375
2026-03-18;1729.81005859375
2026-03-19;1720.7099609375
2026-03-24;1708.760009765625
2026-03-25;1716.6800537109375
2026-03-26;1710.8900146484375
2026-03-27;1712.6500244140625
2026-03-30;1687.9000244140625
2026-03-31;1690.3599853515625
2026-04-01;1708.9000244140625
2026-04-02;1698.300048828125
2026-04-03;1695.5
2026-04-06;1680.8299560546875
2026-04-07;1676.8599853515625
2026-04-08;1696.31005859375
2026-04-09;1686.239990234375
2026-04-10;1691.31005859375
2026-04-13;1680.52001953125
2026-04-14;1688.1199951171875
2026-04-15;1683.4200439453125
2026-04-16;1689.7099609375
2026-04-17;1695.2099609375
2026-04-20;1702.300048828125
2026-04-21;1715.3299560546875
2026-04-22;1710.3900146484375
2026-04-23;1721.699951171875
2026-04-24;1720.3399658203125
2026-04-27;1717.27001953125
2026-04-28;1729.5999755859375
2026-04-29;1720.4200439453125
2026-04-30;1722.02001953125
2026-05-04;1739.77001953125
2026-05-05;1747.4300537109375
2026-05-06;1756.8699951171875
2026-05-07;1758.8499755859375
2026-05-08;1748.06005859375
2026-05-11;1745.31005859375
2026-05-12;1750.56005859375
2026-05-13;1746.31005859375
2026-05-14;1745.5799560546875
2026-05-15;1740.219970703125
2026-05-18;1727.7099609375
2026-05-19;1727.27001953125
2026-05-20;1717.68994140625
2026-05-21;1708.3599853515625
2026-05-22;1712.6700439453125
2026-05-25;1708.5
2026-05-26;1699.02001953125
2026-05-28;1684.9300537109375
2026-05-29;1683.0699462890625
2026-06-01;1683.0699462890625
2026-06-02;1683.0699462890625
2026-06-03;1672.739990234375
2026-06-04;1683.260009765625
2026-06-05;1693.4300537109375
2026-06-08;1679.52001953125
2026-06-09;1675.5
2026-06-10;1678.9599609375
2026-06-11;1679.530029296875
2026-06-12;1683.6300048828125
2026-06-15;1691.3900146484375
2026-06-16;1709.989990234375
2026-06-18;1711.3900146484375
2026-06-19;1712.030029296875
2026-06-22;1700.8399658203125
2026-06-23;1679.9200439453125
2026-06-24;1682.1300048828125
2026-06-25;1663.8199462890625
2026-06-26;1667.739990234375
2026-06-29;1665.9100341796875
2026-06-30;1664.06005859375
2026-07-01;1656.8299560546875
2026-07-02;1661.8299560546875
2026-07-03;1679.050048828125
2026-07-06;1683.530029296875
2026-07-07;1682.9300537109375
2026-07-08;1683.6099853515625
2026-07-09;1677.6400146484375
2026-07-10;1691.489990234375
2026-07-13;1698.43994140625
2026-07-14;1719.93994140625
2026-07-15;1713.760009765625
2026-07-16;1722.18994140625
2026-07-17;1731.449951171875
2026-07-20;1722.2900390625
2026-07-21;1720.3699951171875
2026-07-22;1711.3699951171875
2026-07-23;1714.5899658203125
2026-07-24;1701.02001953125
2026-07-27;1713.0899658203125
2026-07-28;1712.47998046875
2026-07-29;1715.56005859375
2026-07-30;1720.4000244140625
2026-07-31;1724.9000244140625
2026-08-03;1725.72998046875
2026-08-04;1732.6600341796875
2026-08-05;1748.1700439453125
2026-08-06;1737.1500244140625
2026-08-07;1735.75
2026-08-10;1735.3699951171875
2026-08-11;1731.4599609375
2026-08-12;1741.6099853515625
2026-08-13;1734.7099609375
2026-08-14;1727.3900146484375
2026-08-17;1725.8900146484375
2026-08-18;1733.3599853515625
2026-08-19;1731.3199462890625
2026-08-20;1736.7099609375
2026-08-21;1736.47998046875
2026-08-24;1736.3299560546875
2026-08-26;1748.5400390625
2026-08-27;1741.719970703125
2026-08-28;1725.8800048828125
2026-09-01;1700.5400390625
2026-09-02;1708.739990234375
2026-09-03;1715.1300048828125
2026-09-04;1708.0999755859375
2026-09-07;1714.7900390625
2026-09-08;1714.4000244140625
2026-09-09;1714.3399658203125
2026-09-10;1705.52001953125
2026-09-11;1686.739990234375
