date;close
2022-06-08;49819.30078125
2022-06-09;49290.21875
2022-06-10;48471.51953125
2022-06-13;48445.30078125
2022-06-14;48164.46875
2022-06-15;48344.96875
2022-06-16;47558.51171875
2022-06-17;48016.23046875
2022-06-20;47780.71875
2022-06-21;48104.37890625
2022-06-22;47144.359375
2022-06-23;46657.87890625
2022-06-24;47741.5
2022-06-27;48294.828125
2022-06-28;48435.44921875
2022-06-29;48061.609375
2022-06-30;47524.44921875
2022-07-01;47743.1484375
2022-07-04;48036.37890625
2022-07-05;47503.21875
2022-07-06;47722.2890625
2022-07-07;47374.37890625
2022-07-08;47582.109375
2022-07-11;47369.890625
2022-07-12;47651.51953125
2022-07-13;47461.3515625
2022-07-14;46741.30859375
2022-07-15;47075.87109375
2022-07-18;46923.19921875
2022-07-19;47259.23046875
2022-07-20;47132.48828125
2022-07-21;47416.37109375
2022-07-22;47264.859375
2022-07-25;47202.640625
2022-07-26;46674.30078125
2022-07-27;46842.921875
2022-07-28;48112.26953125
2022-07-29;48144.328125
2022-08-01;47384.55859375
2022-08-02;46902.69140625
2022-08-03;46989.609375
2022-08-04;46916.171875
2022-08-05;46723.4296875
2022-08-08;47354.859375
2022-08-09;47241.80859375
2022-08-10;47808.2109375
2022-08-11;48460.55078125
2022-08-12;48853.37109375
2022-08-15;48638.359375
2022-08-16;48801.6796875
2022-08-17;48734.0390625
2022-08-18;48729.80078125
2022-08-19;48463.26171875
2022-08-22;48016.609375
2022-08-23;47974.03125
2022-08-24;47449.73046875
2022-08-25;47724.23828125
2022-08-26;47272.109375
2022-08-29;46322.1015625
2022-08-30;45922.05078125
2022-08-31;44919.21875
2022-09-01;45383.8515625
2022-09-02;45888.62890625
2022-09-05;46026.078125
2022-09-06;45902.890625
2022-09-07;46056.96875
2022-09-08;46283.33984375
2022-09-09;47042.94140625
2022-09-12;47860.48046875
2022-09-13;47039.73828125
2022-09-14;46745.1484375
2022-09-15;46769.78125
2022-09-19;46793.58984375
2022-09-20;47068.53125
2022-09-21;46992.51171875
2022-09-22;46324.921875
2022-09-23;45395.94140625
2022-09-26;44808.55859375
2022-09-27;45006.109375
2022-09-28;45442.2109375
2022-09-29;45102.55078125
2022-09-30;44626.80078125
2022-10-03;45429.75
2022-10-04;46046.578125
2022-10-05;45845.828125
2022-10-06;46326.6796875
2022-10-07;45728.87109375
2022-10-10;45457.12109375
2022-10-11;45792.98828125
2022-10-12;45679.83984375
2022-10-13;45766.94140625
2022-10-14;45443.3515625
2022-10-17;46220.71875
2022-10-18;46309.23046875
2022-10-19;46217.44140625
2022-10-20;46315.41015625
2022-10-21;47120.078125
2022-10-24;47765.23828125
2022-10-25;48641.26953125
2022-10-26;49327.109375
2022-10-27;48892.55859375
2022-10-28;49086.30078125
2022-10-31;49922.30078125
2022-11-01;50864.8515625
2022-11-03;50215.87109375
2022-11-04;51173.75
2022-11-07;50760.171875
2022-11-08;50888.46875
2022-11-09;50545.76171875
2022-11-10;51031.7109375
2022-11-11;51959.19921875
2022-11-14;51785.12890625
2022-11-15;51655.6796875
2022-11-16;51544.94140625
2022-11-17;51360.87109375
2022-11-18;51569.71875
2022-11-22;51760.5390625
2022-11-23;51993.94921875
2022-11-24;51979.01171875
2022-11-25;51668.640625
2022-11-28;51081.328125
2022-11-29;50174.05859375
2022-11-30;51684.859375
2022-12-01;51457.55078125
2022-12-02;51234.37109375
2022-12-05;50799.4609375
2022-12-06;51020.6484375
2022-12-07;50725.9609375
2022-12-08;51078.69921875
2022-12-09;50466.25
2022-12-13;50333.1015625
2022-12-14;50047.69921875
2022-12-15;49342.33984375
2022-12-16;49630.1484375
2022-12-19;49946.1015625
2022-12-20;50139.421875
2022-12-21;50426.26171875
2022-12-22;50097.21875
2022-12-23;50578.08984375
2022-12-26;50273.890625
2022-12-27;50440.01953125
2022-12-28;49648.2109375
2022-12-29;49517.859375
2022-12-30;48463.859375
2023-01-02;48993.23828125
2023-01-03;49050.4609375
2023-01-04;50161.26953125
2023-01-05;50805.2109375
2023-01-06;51730.5
2023-01-09;52280.05078125
2023-01-10;52344.01953125
2023-01-11;53209.0
2023-01-12;53593.859375
2023-01-13;53576.71875
2023-01-16;53631.890625
2023-01-17;53128.96875
2023-01-18;53218.828125
2023-01-19;53382.6484375
2023-01-20;53947.0390625
2023-01-23;54341.25
2023-01-24;54870.5
2023-01-25;54871.359375
2023-01-26;55164.01171875
2023-01-27;54774.91015625
2023-01-30;54521.4296875
2023-01-31;54564.26953125
2023-02-01;55018.91015625
2023-02-02;53874.91015625
2023-02-03;54049.05078125
2023-02-07;53335.51171875
2023-02-08;53125.01171875
2023-02-09;52801.4296875
2023-02-10;52482.01953125
2023-02-13;53050.828125
2023-02-14;52663.12109375
2023-02-15;53422.23828125
2023-02-16;54015.8203125
2023-02-17;53789.640625
2023-02-20;53908.55078125
2023-02-21;53239.94921875
2023-02-22;53180.98828125
2023-02-23;53085.7109375
2023-02-24;52686.23828125
2023-02-27;53013.62109375
2023-02-28;52758.05859375
2023-03-01;53473.4609375
2023-03-02;53329.53125
2023-03-03;54182.26953125
2023-03-06;53924.19140625
2023-03-07;53068.73046875
2023-03-08;53388.66015625
2023-03-09;53426.76953125
2023-03-10;52794.53125
2023-03-13;53012.25
2023-03-14;52691.66015625
2023-03-15;52085.6015625
2023-03-16;52505.69921875
2023-03-17;51925.609375
2023-03-21;52652.6484375
2023-03-22;52550.3984375
2023-03-23;52827.9296875
2023-03-24;52771.12109375
2023-03-27;52851.421875
2023-03-28;53209.1015625
2023-03-29;53882.94921875
2023-03-30;54198.94140625
2023-03-31;53904.0
2023-04-03;53896.3515625
2023-04-04;54176.01171875
2023-04-05;53498.390625
2023-04-10;54246.53125
2023-04-11;54604.62890625
2023-04-12;54333.12109375
2023-04-13;54695.78125
2023-04-14;54460.05859375
2023-04-17;54778.9296875
2023-04-18;54385.51953125
2023-04-19;54308.08984375
2023-04-20;54293.7109375
2023-04-21;54175.28125
2023-04-24;54713.69921875
2023-04-25;54371.08984375
2023-04-26;54023.3203125
2023-04-27;54442.171875
2023-04-28;55121.21875
2023-05-02;55179.4296875
2023-05-03;54947.01171875
2023-05-04;54667.2109375
2023-05-05;54937.390625
2023-05-08;55033.12109375
2023-05-09;55452.73046875
2023-05-10;55534.6796875
2023-05-11;55014.16015625
2023-05-12;54948.33984375
2023-05-15;55261.421875
2023-05-16;55180.96875
2023-05-17;55067.37109375
2023-05-18;55263.109375
2023-05-19;54296.05078125
2023-05-22;53466.3203125
2023-05-23;53123.21875
2023-05-24;53393.3984375
2023-05-25;53744.6796875
2023-05-26;54025.44921875
2023-05-29;54212.671875
2023-05-30;53341.8515625
2023-05-31;52736.26171875
2023-06-01;52724.03125
2023-06-02;53232.7109375
2023-06-05;53536.05078125
2023-06-06;54432.19140625
2023-06-07;54291.44140625
2023-06-08;54338.1796875
2023-06-09;54512.140625
2023-06-12;54278.12109375
2023-06-13;54574.75
2023-06-14;55145.4296875
2023-06-15;55344.25
2023-06-16;54842.51171875
2023-06-19;54931.05859375
2023-06-20;54365.6796875
2023-06-21;54063.91015625
2023-06-22;53563.30859375
2023-06-23;53341.91015625
2023-06-26;53335.73828125
2023-06-27;53926.91015625
2023-06-28;53460.05859375
2023-06-29;53585.21875
2023-06-30;53526.1015625
2023-07-03;54399.1015625
2023-07-04;53930.859375
2023-07-05;54039.66015625
2023-07-06;53407.69921875
2023-07-07;53904.2890625
2023-07-10;53655.3515625
2023-07-11;54138.140625
2023-07-12;53956.7109375
2023-07-13;54244.01171875
2023-07-14;53770.80078125
2023-07-17;53623.26953125
2023-07-18;54036.26953125
2023-07-19;53740.16015625
2023-07-20;53561.37109375
2023-07-21;53702.16015625
2023-07-24;53518.91015625
2023-07-25;54013.578125
2023-07-26;54502.08984375
2023-07-27;54753.390625
2023-07-28;54945.26953125
2023-07-31;54819.05078125
2023-08-01;54210.62109375
2023-08-02;53283.55859375
2023-08-03;53445.08984375
2023-08-04;53991.421875
2023-08-07;54032.828125
2023-08-08;53663.01953125
2023-08-09;54220.73828125
2023-08-10;53889.03125
2023-08-11;53242.16015625
2023-08-14;53291.44140625
2023-08-15;53585.0703125
2023-08-16;53827.7109375
2023-08-17;53201.44140625
2023-08-18;53194.390625
2023-08-21;53109.76171875
2023-08-22;53127.9296875
2023-08-23;53635.33984375
2023-08-24;53109.828125
2023-08-25;53191.53125
2023-08-28;53442.640625
2023-08-29;54261.328125
2023-08-30;54390.73828125
2023-08-31;53020.98046875
2023-09-01;53145.359375
2023-09-04;53030.51953125
2023-09-05;52932.5
2023-09-06;52971.19140625
2023-09-07;52482.96875
2023-09-08;52505.109375
2023-09-11;52267.48828125
2023-09-12;51860.44921875
2023-09-13;51522.1796875
2023-09-14;51755.6796875
2023-09-15;51351.6015625
2023-09-18;51685.30859375
2023-09-19;52219.76171875
2023-09-20;52507.23046875
2023-09-21;51954.01171875
2023-09-22;51677.48046875
2023-09-25;51367.4609375
2023-09-26;51107.80078125
2023-09-27;51427.26953125
2023-09-28;51554.94921875
2023-09-29;50874.98046875
2023-10-02;51260.37109375
2023-10-03;50366.390625
2023-10-04;50732.69140625
2023-10-05;49454.58984375
2023-10-06;49666.5
2023-10-09;49297.1484375
2023-10-10;50289.859375
2023-10-11;50344.73828125
2023-10-12;49745.16015625
2023-10-13;49379.578125
2023-10-16;49823.078125
2023-10-17;49666.01171875
2023-10-18;49274.78125
2023-10-19;48804.609375
2023-10-20;48275.91015625
2023-10-23;48197.87890625
2023-10-24;48278.80078125
2023-10-25;48766.328125
2023-10-26;49182.37109375
2023-10-27;48973.8515625
2023-10-30;49277.359375
2023-10-31;49061.87890625
2023-11-01;49787.83984375
2023-11-03;51266.73046875
2023-11-06;51633.62890625
2023-11-07;51209.8515625
2023-11-08;51016.30078125
2023-11-09;51071.03125
2023-11-10;51258.23828125
2023-11-13;51090.91015625
2023-11-14;52511.37109375
2023-11-15;52796.46875
2023-11-16;52469.359375
2023-11-17;52685.1015625
2023-11-21;52504.2890625
2023-11-22;52670.01171875
2023-11-23;53059.5390625
2023-11-24;52938.421875
2023-11-27;52220.48828125
2023-11-28;52359.0
2023-11-29;52792.80859375
2023-11-30;54060.01171875
2023-12-01;53901.4296875
2023-12-04;54053.62890625
2023-12-05;54120.91015625
2023-12-06;54100.37109375
2023-12-07;54456.78125
2023-12-08;54393.01171875
2023-12-11;54439.12109375
2023-12-13;55167.859375
2023-12-14;57036.421875
2023-12-15;57130.078125
2023-12-18;57732.80859375
2023-12-19;57694.33984375
2023-12-20;56909.37109375
2023-12-21;57487.69921875
2023-12-22;57313.46875
2023-12-26;57745.7890625
2023-12-27;57554.46875
2023-12-28;57464.421875
2023-12-29;57386.25
2024-01-02;56980.44140625
2024-01-03;55726.640625
2024-01-04;55406.9609375
2024-01-05;56192.78125
2024-01-08;56175.671875
2024-01-09;55105.578125
2024-01-10;55318.671875
2024-01-11;55438.75
2024-01-12;55607.0703125
2024-01-15;55501.109375
2024-01-16;55124.578125
2024-01-17;54711.69140625
2024-01-18;54707.890625
2024-01-19;55452.1015625
2024-01-22;54667.609375
2024-01-23;55502.8984375
2024-01-24;55419.55078125
2024-01-25;56160.0703125
2024-01-26;56855.87890625
2024-01-29;57175.73046875
2024-01-30;57537.140625
2024-01-31;57372.76171875
2024-02-01;57828.078125
2024-02-02;58226.76953125
2024-02-06;58645.421875
2024-02-07;58711.87109375
2024-02-08;57762.44140625
2024-02-09;57327.5
2024-02-12;57418.55078125
2024-02-13;56906.98828125
2024-02-14;57248.46875
2024-02-15;57251.890625
2024-02-16;57132.109375
2024-02-19;57490.05078125
2024-02-20;57227.671875
2024-02-21;57021.03125
2024-02-22;57148.73046875
2024-02-23;56659.80078125
2024-02-26;56194.71875
2024-02-27;56241.03125
2024-02-28;55350.609375
2024-02-29;55414.0
2024-03-01;55536.3203125
2024-03-04;55462.48828125
2024-03-05;55476.25
2024-03-06;55284.51171875
2024-03-07;55049.48828125
2024-03-08;54935.98828125
2024-03-11;55076.12109375
2024-03-12;54898.94921875
2024-03-13;55848.71875
2024-03-14;56059.26171875
2024-03-15;56228.3984375
2024-03-19;55548.0703125
2024-03-20;56618.01171875
2024-03-21;56657.44140625
2024-03-22;56610.5390625
2024-03-25;56552.5390625
2024-03-26;57209.69921875
2024-03-27;57369.01171875
2024-04-01;57653.23046875
2024-04-02;57581.80859375
2024-04-03;57503.390625
2024-04-04;57882.76171875
2024-04-05;58092.44140625
2024-04-08;57989.94140625
2024-04-09;57571.1484375
2024-04-10;56636.5390625
2024-04-11;56830.3203125
2024-04-12;56565.921875
2024-04-15;55984.0
2024-04-16;55797.25
2024-04-17;55415.69140625
2024-04-18;55739.4296875
2024-04-19;55862.8515625
2024-04-22;56551.8984375
2024-04-23;56633.75
2024-04-24;56463.98828125
2024-04-25;57071.78125
2024-04-26;57833.8515625
2024-04-29;57827.859375
2024-04-30;56727.98046875
2024-05-02;56677.05078125
2024-05-03;57135.26171875
2024-05-06;57282.94921875
2024-05-07;57108.3203125
2024-05-08;57081.0
2024-05-09;57846.078125
2024-05-10;57718.0390625
2024-05-13;57731.12109375
2024-05-14;57231.73828125
2024-05-15;57454.6484375
2024-05-16;57462.171875
2024-05-17;57583.078125
2024-05-20;57393.28125
2024-05-21;56760.71875
2024-05-22;56432.03125
2024-05-23;55918.37890625
2024-05-24;55413.12109375
2024-05-27;55452.87890625
2024-05-28;55184.94921875
2024-05-29;55212.640625
2024-05-30;55352.55859375
2024-05-31;55179.23828125
2024-06-03;51807.55078125
2024-06-04;53485.62109375
2024-06-05;54410.51171875
2024-06-06;54477.25
2024-06-07;52977.3203125
2024-06-10;53122.578125
2024-06-11;53134.05859375
2024-06-12;52975.890625
2024-06-13;52275.6484375
2024-06-14;52222.94140625
2024-06-17;52397.19921875
2024-06-18;53191.25
2024-06-19;53323.37109375
2024-06-20;53333.03125
2024-06-21;52788.5
2024-06-24;52512.91015625
2024-06-25;52604.05078125
2024-06-26;52468.01171875
2024-06-27;52310.9609375
2024-06-28;52440.01953125
2024-07-01;52883.96875
2024-07-02;51947.890625
2024-07-03;52796.26171875
2024-07-04;52654.8515625
2024-07-05;52333.16015625
2024-07-08;52907.69140625
2024-07-09;53331.80859375
2024-07-10;54279.87890625
2024-07-11;54422.58984375
2024-07-12;54953.109375
2024-07-15;54311.98828125
2024-07-16;54378.19140625
2024-07-17;53744.78125
2024-07-18;53043.0
2024-07-19;53678.51953125
2024-07-22;54006.921875
2024-07-23;53707.73828125
2024-07-24;53168.41015625
2024-07-25;52931.87109375
2024-07-26;52819.578125
2024-07-29;52515.78125
2024-07-30;52325.421875
2024-07-31;53136.83984375
2024-08-01;52417.48046875
2024-08-02;52242.37890625
2024-08-05;51776.48046875
2024-08-06;52399.62890625
2024-08-07;52680.8984375
2024-08-08;52876.55078125
2024-08-09;53051.5390625
2024-08-12;53040.3515625
2024-08-13;53674.19921875
2024-08-14;53718.94921875
2024-08-15;54264.921875
2024-08-16;54083.78125
2024-08-19;54104.6796875
2024-08-20;53991.05859375
2024-08-21;53864.73046875
2024-08-22;53316.19921875
2024-08-23;53490.921875
2024-08-26;53171.30859375
2024-08-27;52474.30859375
2024-08-28;52439.87109375
2024-08-29;53138.9609375
2024-08-30;52913.5
2024-09-02;52493.37890625
2024-09-03;51589.421875
2024-09-04;51811.37109375
2024-09-05;51661.48046875
2024-09-06;51083.44140625
2024-09-09;51136.05078125
2024-09-10;50973.109375
2024-09-11;51195.76171875
2024-09-12;51999.73046875
2024-09-13;52016.8515625
2024-09-17;52273.53125
2024-09-18;52582.890625
2024-09-19;52918.0390625
2024-09-20;52190.48046875
2024-09-23;52422.23828125
2024-09-24;53653.94921875
2024-09-25;53190.9296875
2024-09-26;53590.51953125
2024-09-27;52778.171875
2024-09-30;52477.30078125
2024-10-02;52199.66015625
2024-10-03;51674.5390625
2024-10-04;52609.87109375
2024-10-07;52039.87109375
2024-10-08;51764.640625
2024-10-09;51869.140625
2024-10-10;52391.2890625
2024-10-11;52395.66015625
2024-10-14;52000.58984375
2024-10-15;52377.78125
2024-10-16;52483.62109375
2024-10-17;52463.66015625
2024-10-18;53027.421875
2024-10-21;52814.8203125
2024-10-22;52368.69140625
2024-10-23;52142.12890625
2024-10-24;51795.55859375
2024-10-25;51784.328125
2024-10-28;51816.30078125
2024-10-29;51166.2890625
2024-10-30;50877.23828125
2024-10-31;50661.05078125
2024-11-01;50622.390625
2024-11-04;50882.5390625
2024-11-05;50831.51171875
2024-11-06;51732.4609375
2024-11-07;52311.078125
2024-11-08;51845.171875
2024-11-11;51449.4296875
2024-11-12;51096.640625
2024-11-13;50747.62890625
2024-11-14;50553.30859375
2024-11-15;50469.3984375
2024-11-19;50222.3984375
2024-11-20;50168.87890625
2024-11-21;50174.640625
2024-11-22;50430.01953125
2024-11-25;50207.1796875
2024-11-26;49721.8515625
2024-11-27;49787.8203125
2024-11-28;49941.26953125
2024-11-29;49812.640625
2024-12-02;50414.171875
2024-12-03;50828.05859375
2024-12-04;51249.80078125
2024-12-05;51756.83984375
2024-12-06;51348.80078125
2024-12-09;52190.6796875
2024-12-10;51377.28125
2024-12-11;51284.2109375
2024-12-13;51619.75
2024-12-16;50849.4296875
2024-12-17;50500.33984375
2024-12-18;49968.44140625
2024-12-19;49254.46875
2024-12-20;49586.2109375
2024-12-23;49450.890625
2024-12-24;49316.62109375
2024-12-26;49535.578125
2024-12-27;49290.578125
2024-12-30;48837.71875
2024-12-31;49513.26953125
2025-01-02;49765.19921875
2025-01-03;48957.23828125
2025-01-06;49493.55859375
2025-01-07;50085.5
2025-01-08;49634.26171875
2025-01-09;49807.9609375
2025-01-10;49596.69921875
2025-01-13;49829.96875
2025-01-14;49844.0
2025-01-15;50242.83984375
2025-01-16;49948.1484375
2025-01-17;49940.890625
2025-01-20;50201.3203125
2025-01-21;50450.26171875
2025-01-22;50944.578125
2025-01-23;51054.91015625
2025-01-24;51357.30859375
2025-01-27;51687.44921875
2025-01-28;51535.9609375
2025-01-29;51555.78125
2025-01-30;52050.25
2025-01-31;51209.53125
2025-02-04;51889.75
2025-02-05;51570.19140625
2025-02-06;52674.7890625
2025-02-07;52817.75
2025-02-10;52928.12109375
2025-02-11;53451.640625
2025-02-12;54065.71875
2025-02-13;54160.109375
2025-02-14;54077.94140625
2025-02-17;54291.640625
2025-02-18;54476.73828125
2025-02-19;54096.51171875
2025-02-20;54303.9296875
2025-02-21;53738.75
2025-02-24;53704.44921875
2025-02-25;53050.328125
2025-02-26;53296.7109375
2025-02-27;52607.609375
2025-02-28;52325.73046875
2025-03-03;52081.58984375
2025-03-04;52384.71875
2025-03-05;52709.3984375
2025-03-06;52816.4296875
2025-03-07;52839.62890625
2025-03-10;51726.87890625
2025-03-11;51510.6796875
2025-03-12;52041.01171875
2025-03-13;51877.12109375
2025-03-14;52484.28125
2025-03-18;52773.3203125
2025-03-19;53060.76171875
2025-03-20;53100.828125
2025-03-21;52672.421875
2025-03-24;52674.83984375
2025-03-25;53203.26171875
2025-03-26;52806.890625
2025-03-27;53477.73828125
2025-03-28;53172.96875
2025-03-31;52484.4296875
2025-04-01;53337.8984375
2025-04-02;53800.9296875
2025-04-03;54089.28125
2025-04-04;51452.73046875
2025-04-07;50458.3203125
2025-04-08;50316.58984375
2025-04-09;52527.671875
2025-04-10;51514.8203125
2025-04-11;51498.8984375
2025-04-14;52391.3515625
2025-04-15;52643.0390625
2025-04-16;53018.5703125
2025-04-21;53758.75
2025-04-22;54777.83984375
2025-04-23;55766.578125
2025-04-24;56382.0
2025-04-25;56720.12109375
2025-04-28;56980.12890625
2025-04-29;55613.4296875
2025-04-30;56259.28125
2025-05-02;55811.98828125
2025-05-05;55835.98828125
2025-05-06;57349.828125
2025-05-07;57954.390625
2025-05-08;56866.76171875
2025-05-09;56551.1796875
2025-05-12;56765.578125
2025-05-13;57357.5390625
2025-05-14;57644.94140625
2025-05-15;57959.71875
2025-05-16;57987.140625
2025-05-19;58493.390625
2025-05-20;58311.1484375
2025-05-21;58568.01171875
2025-05-22;57894.8203125
2025-05-23;58410.37109375
2025-05-26;58459.16015625
2025-05-27;58593.828125
2025-05-28;58735.859375
2025-05-29;58614.41015625
2025-05-30;57841.69140625
2025-06-02;57705.48046875
2025-06-03;57639.0703125
2025-06-04;57484.51953125
2025-06-05;57777.48828125
2025-06-06;58061.41015625
2025-06-09;57813.37890625
2025-06-10;58098.51171875
2025-06-11;57767.328125
2025-06-12;57829.73828125
2025-06-13;57438.5703125
2025-06-16;57046.8515625
2025-06-17;56676.8203125
2025-06-18;56729.5703125
2025-06-19;56068.16015625
2025-06-20;56264.69140625
2025-06-23;56080.05859375
2025-06-24;56743.28125
2025-06-25;56933.19140625
2025-06-26;57474.19140625
2025-06-27;57391.51171875
2025-06-30;57450.87890625
2025-07-01;57813.8203125
2025-07-02;58346.71875
2025-07-03;57890.98828125
2025-07-04;57977.76171875
2025-07-07;57423.3984375
2025-07-08;57183.3203125
2025-07-09;56687.5390625
2025-07-10;56739.8984375
2025-07-11;56593.6484375
2025-07-14;56362.671875
2025-07-15;56482.91015625
2025-07-16;56503.0390625
2025-07-17;56714.921875
2025-07-18;56273.44921875
2025-07-21;55841.30078125
2025-07-22;55517.80859375
2025-07-23;56478.8984375
2025-07-24;57035.8984375
2025-07-25;57323.140625
2025-07-28;57083.55859375
2025-07-29;57820.78125
2025-07-30;57395.8515625
2025-07-31;57397.9296875
2025-08-01;56900.0703125
2025-08-04;56650.26171875
2025-08-05;57071.55859375
2025-08-06;57154.21875
2025-08-07;58260.87890625
2025-08-08;58070.171875
2025-08-11;58342.87109375
2025-08-12;58675.0390625
2025-08-13;58477.5703125
2025-08-14;58167.26953125
2025-08-15;58320.48046875
2025-08-18;58319.69921875
2025-08-19;58462.7890625
2025-08-20;58221.46875
2025-08-21;58663.96875
2025-08-22;59225.48046875
2025-08-25;58492.12890625
2025-08-26;58132.3984375
2025-08-27;58647.51953125
2025-08-28;59151.6796875
2025-08-29;58708.859375
2025-09-01;58865.03125
2025-09-02;59747.87890625
2025-09-03;59651.5703125
2025-09-04;59867.62109375
2025-09-05;60479.76171875
2025-09-08;60649.76171875
2025-09-09;60679.53125
2025-09-10;60489.19140625
2025-09-11;61553.578125
2025-09-12;61798.94140625
2025-09-15;62102.12890625
2025-09-17;61596.23046875
2025-09-18;61323.94921875
2025-09-19;61200.26953125
2025-09-22;62004.109375
2025-09-23;62368.19140625
2025-09-24;61905.94921875
2025-09-25;61945.0390625
2025-09-26;62307.0703125
2025-09-29;62610.12109375
2025-09-30;62915.5703125
2025-10-01;61929.71875
2025-10-02;62220.30859375
2025-10-03;61984.4296875
2025-10-06;60404.19140625
2025-10-07;60215.75
2025-10-08;60888.55859375
2025-10-09;60819.30859375
2025-10-10;60568.9296875
2025-10-13;61045.08984375
2025-10-14;60785.62109375
2025-10-15;61637.5390625
2025-10-16;62544.55859375
2025-10-17;61743.921875
2025-10-20;61672.3515625
2025-10-21;60773.78125
2025-10-22;61308.19921875
2025-10-23;61511.94921875
2025-10-24;61145.48828125
2025-10-27;61860.30078125
2025-10-28;62795.23828125
2025-10-29;63352.8515625
2025-10-30;62889.859375
2025-10-31;62769.1796875
2025-11-03;62653.890625
2025-11-04;62390.73046875
2025-11-05;63378.51171875
2025-11-06;63093.12109375
2025-11-07;63376.12890625
2025-11-10;63094.01171875
2025-11-11;64321.26953125
2025-11-12;63190.66015625
2025-11-13;62529.44140625
2025-11-14;62328.62890625
2025-11-18;61984.44921875
2025-11-19;62080.578125
2025-11-20;61672.19140625
2025-11-21;61877.26953125
2025-11-24;62522.609375
2025-11-25;63214.55859375
2025-11-26;63242.7109375
2025-11-27;62694.73046875
2025-11-28;63596.78125
2025-12-01;63551.12890625
2025-12-02;63820.609375
2025-12-03;63597.44140625
2025-12-04;63714.859375
2025-12-05;63378.30078125
2025-12-08;63528.0
2025-12-09;63694.6796875
2025-12-10;63409.3984375
2025-12-11;64712.0703125
2025-12-15;64326.16015625
2025-12-16;63230.87109375
2025-12-17;62528.05859375
2025-12-18;63807.3203125
2025-12-19;63966.98046875
2025-12-22;64778.1796875
2025-12-23;65595.40625
2025-12-24;65616.4296875
2025-12-26;65636.359375
2025-12-29;65347.078125
2025-12-30;64366.69921875
2025-12-31;64308.2890625
2026-01-02;64141.359375
2026-01-05;65014.37109375
2026-01-06;65022.23828125
2026-01-07;64871.69921875
2026-01-08;65521.01171875
2026-01-09;66062.6171875
2026-01-12;66745.609375
2026-01-13;66337.421875
2026-01-14;67403.078125
2026-01-15;66649.28125
2026-01-16;67141.109375
2026-01-19;67467.8203125
2026-01-20;67683.3828125
2026-01-21;68036.1328125
2026-01-22;68347.9765625
2026-01-23;68195.1484375
2026-01-26;68706.03125
2026-01-27;68877.640625
2026-01-28;69959.7265625
